Ticker,Year,date,Open,High,Low,Close,Volume
^AEX,2020,2020-12-23 23:00:00,623.9199829101562,626.4600219726562,623.6199951171875,626.3699951171875,23805300
^AEX,2020,2020-12-27 23:00:00,627.5399780273438,627.5900268554688,627.5399780273438,627.5900268554688,54800
^AEX,2020,2020-12-28 23:00:00,629.1699829101562,633.1199951171875,628.4000244140625,629.1400146484375,55300
^AEX,2020,2020-12-29 23:00:00,630.1099853515625,631.0499877929688,627.5900268554688,628.0599975585938,44600
^AEX,2020,2020-12-30 23:00:00,625.1900024414062,628.0499877929688,623.9400024414062,624.6099853515625,25300
^AEX,2021,2021-01-03 23:00:00,632.02001953125,636.239990234375,629.4099731445312,631.030029296875,93100
^AEX,2021,2021-01-04 23:00:00,629.9400024414062,634.1099853515625,628.97998046875,633.6199951171875,102300
^AEX,2021,2021-01-05 23:00:00,636.5700073242188,641.25,631.4000244140625,639.1599731445312,142600
^AEX,2021,2021-01-06 23:00:00,641.280029296875,642.3900146484375,635.9600219726562,637.4099731445312,108900
^AEX,2021,2021-01-07 23:00:00,643.0399780273438,645.5999755859375,642.2000122070312,645.5999755859375,102300
^AEX,2021,2021-01-10 23:00:00,645.1599731445312,646.9199829101562,639.52001953125,642.4199829101562,85500
^AEX,2021,2021-01-11 23:00:00,645.9500122070312,646.0599975585938,641.4299926757812,643.5800170898438,88800
^AEX,2021,2021-01-12 23:00:00,644.239990234375,645.4199829101562,641.4400024414062,644.3800048828125,87600
^AEX,2021,2021-01-13 23:00:00,650.3699951171875,656.6599731445312,649.1400146484375,656.6599731445312,88000
^AEX,2021,2021-01-14 23:00:00,654.3900146484375,655.239990234375,647.5399780273438,651.72998046875,113400
^AEX,2021,2021-01-17 23:00:00,648.8499755859375,651.6099853515625,648.8300170898438,650.2999877929688,62060600
^AEX,2021,2021-01-18 23:00:00,654.5499877929688,654.5499877929688,649.1300048828125,651.280029296875,77667900
^AEX,2021,2021-01-19 23:00:00,655.6599731445312,661.0900268554688,654.5399780273438,659.2999877929688,69100
^AEX,2021,2021-01-20 23:00:00,663.4600219726562,666.6599731445312,662.47998046875,663.8800048828125,68800
^AEX,2021,2021-01-21 23:00:00,660.1500244140625,660.8900146484375,655.9000244140625,660.530029296875,72300
^AEX,2021,2021-01-24 23:00:00,666.9400024414062,667.8499755859375,655.1599731445312,658.239990234375,96500
^AEX,2021,2021-01-25 23:00:00,656.5800170898438,662.469970703125,656.0700073242188,658.5399780273438,86100
^AEX,2021,2021-01-26 23:00:00,654.3400268554688,656.3599853515625,642.0900268554688,647.9199829101562,136100
^AEX,2021,2021-01-27 23:00:00,639.5499877929688,650.1199951171875,633.6799926757812,649.0,109859000
^AEX,2021,2021-01-28 23:00:00,641.3300170898438,644.9400024414062,637.1099853515625,637.1099853515625,102100
^AEX,2021,2021-01-31 23:00:00,642.6599731445312,648.8800048828125,642.219970703125,647.3400268554688,81300
^AEX,2021,2021-02-01 23:00:00,651.3400268554688,654.5800170898438,650.8800048828125,652.8699951171875,93400
^AEX,2021,2021-02-02 23:00:00,658.219970703125,659.1599731445312,651.489990234375,654.8900146484375,83800
^AEX,2021,2021-02-03 23:00:00,652.530029296875,655.7999877929688,651.6099853515625,654.3800048828125,92800
^AEX,2021,2021-02-04 23:00:00,657.7000122070312,657.7000122070312,652.260009765625,653.239990234375,84300
^AEX,2021,2021-02-07 23:00:00,657.72998046875,658.25,654.3800048828125,656.3900146484375,82400
^AEX,2021,2021-02-08 23:00:00,657.5399780273438,657.97998046875,653.8699951171875,657.0700073242188,76200
^AEX,2021,2021-02-09 23:00:00,660.5,663.22998046875,654.489990234375,657.22998046875,103800
^AEX,2021,2021-02-10 23:00:00,659.8800048828125,664.3400268554688,658.1900024414062,664.3400268554688,110900
^AEX,2021,2021-02-11 23:00:00,665.1599731445312,677.239990234375,665.1599731445312,676.8300170898438,135600
^AEX,2021,2021-02-14 23:00:00,680.4299926757812,686.97998046875,679.0800170898438,685.1799926757812,119790800
^AEX,2021,2021-02-15 23:00:00,686.9400024414062,689.239990234375,685.760009765625,687.4299926757812,90700
^AEX,2021,2021-02-16 23:00:00,686.5499877929688,688.8300170898438,681.0399780273438,681.0399780273438,112900
^AEX,2021,2021-02-17 23:00:00,681.4400024414062,683.510009765625,670.4099731445312,672.8099975585938,99800
^AEX,2021,2021-02-18 23:00:00,674.4500122070312,679.7899780273438,671.739990234375,678.47998046875,98600
^AEX,2021,2021-02-21 23:00:00,672.1599731445312,673.1300048828125,666.0900268554688,671.75,96800
^AEX,2021,2021-02-22 23:00:00,669.6199951171875,669.6199951171875,653.9400024414062,664.0599975585938,191000
^AEX,2021,2021-02-23 23:00:00,662.4299926757812,666.5900268554688,659.5599975585938,664.5399780273438,112900
^AEX,2021,2021-02-24 23:00:00,670.22998046875,671.489990234375,664.47998046875,664.47998046875,115300
^AEX,2021,2021-02-25 23:00:00,651.2100219726562,658.22998046875,647.9000244140625,651.260009765625,133500
^AEX,2021,2021-02-28 23:00:00,662.02001953125,665.6900024414062,658.6199951171875,664.5800170898438,104100
^AEX,2021,2021-03-01 23:00:00,662.3599853515625,668.239990234375,660.27001953125,663.260009765625,103300
^AEX,2021,2021-03-02 23:00:00,667.5999755859375,668.6699829101562,658.8599853515625,663.3499755859375,110800
^AEX,2021,2021-03-03 23:00:00,656.8800048828125,661.3599853515625,652.1699829101562,657.6699829101562,110600
^AEX,2021,2021-03-04 23:00:00,650.8499755859375,662.739990234375,649.969970703125,653.8699951171875,129300
^AEX,2021,2021-03-07 23:00:00,657.9600219726562,665.6500244140625,657.9600219726562,665.6500244140625,128700
^AEX,2021,2021-03-08 23:00:00,665.2899780273438,676.469970703125,665.0800170898438,675.0999755859375,122100
^AEX,2021,2021-03-09 23:00:00,675.2999877929688,681.3800048828125,673.260009765625,678.030029296875,111900
^AEX,2021,2021-03-10 23:00:00,682.530029296875,684.760009765625,681.0499877929688,683.7100219726562,113200
^AEX,2021,2021-03-11 23:00:00,679.7999877929688,679.8900146484375,675.469970703125,677.4099731445312,91451700
^AEX,2021,2021-03-14 23:00:00,678.4299926757812,681.5399780273438,676.1400146484375,678.7999877929688,93648000
^AEX,2021,2021-03-15 23:00:00,682.739990234375,684.4500122070312,679.6500244140625,683.6500244140625,1068000
^AEX,2021,2021-03-16 23:00:00,682.219970703125,684.4000244140625,679.1099853515625,680.7100219726562,921800
^AEX,2021,2021-03-17 23:00:00,684.0499877929688,684.4600219726562,680.1599731445312,682.3900146484375,107961600
^AEX,2021,2021-03-18 23:00:00,675.8900146484375,683.4299926757812,675.8900146484375,681.7000122070312,259922500
^AEX,2021,2021-03-21 23:00:00,678.3800048828125,684.22998046875,677.8599853515625,684.2100219726562,88569000
^AEX,2021,2021-03-22 23:00:00,681.1900024414062,684.2899780273438,679.47998046875,681.739990234375,116222500
^AEX,2021,2021-03-23 23:00:00,682.5900268554688,687.9600219726562,681.6199951171875,686.1300048828125,95678200
^AEX,2021,2021-03-24 23:00:00,684.3200073242188,686.47998046875,677.3300170898438,685.3300170898438,83589900
^AEX,2021,2021-03-25 23:00:00,690.6900024414062,697.9400024414062,689.6799926757812,696.6199951171875,83307700
^AEX,2021,2021-03-28 22:00:00,697.9400024414062,700.8499755859375,696.9199829101562,697.9400024414062,77800
^AEX,2021,2021-03-29 22:00:00,700.8200073242188,702.4400024414062,696.9600219726562,701.1199951171875,75420500
^AEX,2021,2021-03-30 22:00:00,700.8099975585938,704.25,699.6900024414062,699.8499755859375,86112200
^AEX,2021,2021-03-31 22:00:00,707.0499877929688,710.9500122070312,704.530029296875,708.4299926757812,64900
^AEX,2021,2021-04-05 22:00:00,716.8099975585938,717.6900024414062,711.9099731445312,713.280029296875,81300
^AEX,2021,2021-04-06 22:00:00,711.9000244140625,712.8499755859375,709.6300048828125,710.0800170898438,73900
^AEX,2021,2021-04-07 22:00:00,713.4600219726562,713.969970703125,710.7000122070312,713.3800048828125,118000
^AEX,2021,2021-04-08 22:00:00,713.4600219726562,714.1099853515625,711.5999755859375,713.3599853515625,84825000
^AEX,2021,2021-04-11 22:00:00,711.9400024414062,713.47998046875,706.7000122070312,707.3499755859375,68600
^AEX,2021,2021-04-12 22:00:00,709.0999755859375,710.8499755859375,706.0999755859375,708.5999755859375,69600
^AEX,2021,2021-04-13 22:00:00,708.8300170898438,713.3099975585938,708.4400024414062,712.5499877929688,70200
^AEX,2021,2021-04-14 22:00:00,713.2100219726562,714.97998046875,712.3699951171875,713.7999877929688,71100
^AEX,2021,2021-04-15 22:00:00,714.47998046875,716.7999877929688,712.5700073242188,716.7999877929688,80786700
^AEX,2021,2021-04-18 22:00:00,717.0499877929688,718.5,710.6199951171875,711.9400024414062,60100
^AEX,2021,2021-04-19 22:00:00,710.8800048828125,713.3800048828125,699.0599975585938,700.1900024414062,83300
^AEX,2021,2021-04-20 22:00:00,707.1599731445312,710.6199951171875,704.6300048828125,709.3599853515625,99900
^AEX,2021,2021-04-21 22:00:00,712.5800170898438,714.6199951171875,710.3499755859375,712.9400024414062,85600
^AEX,2021,2021-04-22 22:00:00,710.47998046875,715.77001953125,709.4400024414062,715.77001953125,75000
^AEX,2021,2021-04-25 22:00:00,714.97998046875,716.6900024414062,711.5700073242188,715.4600219726562,78500
^AEX,2021,2021-04-26 22:00:00,715.4099731445312,715.5599975585938,709.719970703125,712.219970703125,70300
^AEX,2021,2021-04-27 22:00:00,713.6300048828125,714.2000122070312,710.489990234375,711.8400268554688,68700
^AEX,2021,2021-04-28 22:00:00,715.780029296875,719.260009765625,709.969970703125,710.469970703125,93500
^AEX,2021,2021-04-29 22:00:00,710.5800170898438,711.8200073242188,705.8699951171875,707.5599975585938,80800
^AEX,2021,2021-05-02 22:00:00,709.9299926757812,713.1099853515625,705.989990234375,712.1300048828125,86700
^AEX,2021,2021-05-03 22:00:00,714.02001953125,714.25,695.7100219726562,696.97998046875,90900
^AEX,2021,2021-05-04 22:00:00,703.780029296875,714.4199829101562,702.9199829101562,714.1400146484375,98700
^AEX,2021,2021-05-05 22:00:00,714.5900268554688,715.9199829101562,707.5800170898438,712.4600219726562,83000
^AEX,2021,2021-05-06 22:00:00,717.3200073242188,719.2899780273438,712.5,718.4099731445312,81800
^AEX,2021,2021-05-09 22:00:00,718.47998046875,718.47998046875,710.8300170898438,711.9099731445312,76900
^AEX,2021,2021-05-10 22:00:00,700.6099853515625,702.0800170898438,689.510009765625,695.9400024414062,89900
^AEX,2021,2021-05-11 22:00:00,696.510009765625,698.989990234375,692.530029296875,694.760009765625,95300
^AEX,2021,2021-05-12 22:00:00,686.8599853515625,696.530029296875,677.8800048828125,694.219970703125,83600
^AEX,2021,2021-05-13 22:00:00,700.2899780273438,703.3300170898438,695.6500244140625,703.3300170898438,74400
^AEX,2021,2021-05-16 22:00:00,704.8200073242188,705.8300170898438,699.7899780273438,703.219970703125,66500
^AEX,2021,2021-05-17 22:00:00,709.4000244140625,710.1500244140625,704.9299926757812,705.010009765625,73400
^AEX,2021,2021-05-18 22:00:00,697.3400268554688,697.8300170898438,685.969970703125,693.719970703125,90900
^AEX,2021,2021-05-19 22:00:00,697.4000244140625,704.2899780273438,693.219970703125,704.0900268554688,64400
^AEX,2021,2021-05-20 22:00:00,705.77001953125,710.010009765625,702.9199829101562,706.9600219726562,79900
^AEX,2021,2021-05-23 22:00:00,707.9099731445312,710.6599731445312,706.0700073242188,710.4600219726562,35800
^AEX,2021,2021-05-24 22:00:00,713.7899780273438,715.739990234375,712.25,712.25,66800
^AEX,2021,2021-05-25 22:00:00,714.3200073242188,715.52001953125,710.0900268554688,711.1699829101562,71600
^AEX,2021,2021-05-26 22:00:00,708.8800048828125,711.3499755859375,706.1400146484375,708.3599853515625,130100
^AEX,2021,2021-05-27 22:00:00,709.4099731445312,715.3200073242188,709.4099731445312,713.280029296875,68000900
^AEX,2021,2021-05-30 22:00:00,712.5399780273438,714.5700073242188,709.02001953125,709.3599853515625,32300
^AEX,2021,2021-05-31 22:00:00,712.8099975585938,722.0700073242188,712.8099975585938,715.9400024414062,65200
^AEX,2021,2021-06-01 22:00:00,715.9299926757812,719.0499877929688,715.5599975585938,718.9299926757812,64000
^AEX,2021,2021-06-02 22:00:00,718.239990234375,718.3800048828125,712.4199829101562,717.0800170898438,50800
^AEX,2021,2021-06-03 22:00:00,717.1500244140625,720.8800048828125,716.0900268554688,720.1799926757812,64000
^AEX,2021,2021-06-06 22:00:00,719.8699951171875,721.3099975585938,716.0800170898438,718.6099853515625,49100
^AEX,2021,2021-06-07 22:00:00,719.3099975585938,723.0399780273438,718.0,719.4299926757812,102700
^AEX,2021,2021-06-08 22:00:00,719.8900146484375,723.25,718.7000122070312,722.7100219726562,75700
^AEX,2021,2021-06-09 22:00:00,723.6599731445312,727.1400146484375,721.4299926757812,725.4500122070312,79200
^AEX,2021,2021-06-10 22:00:00,726.7000122070312,729.0,724.989990234375,728.47998046875,61800
^AEX,2021,2021-06-13 22:00:00,730.97998046875,734.6400146484375,728.4000244140625,730.0999755859375,72300
^AEX,2021,2021-06-14 22:00:00,733.969970703125,734.6400146484375,730.8499755859375,730.97998046875,70800
^AEX,2021,2021-06-15 22:00:00,732.6799926757812,734.8699951171875,731.1199951171875,733.5,63000
^AEX,2021,2021-06-16 22:00:00,728.75,736.0700073242188,728.469970703125,734.8900146484375,81000
^AEX,2021,2021-06-17 22:00:00,733.1699829101562,735.6300048828125,717.8099975585938,719.6300048828125,158000
^AEX,2021,2021-06-20 22:00:00,715.1599731445312,724.25,713.9400024414062,723.77001953125,77100
^AEX,2021,2021-06-21 22:00:00,724.3499755859375,729.760009765625,721.8699951171875,728.5900268554688,71600
^AEX,2021,2021-06-22 22:00:00,731.5700073242188,732.1799926757812,725.0499877929688,725.0499877929688,68400
^AEX,2021,2021-06-23 22:00:00,728.0800170898438,733.739990234375,727.030029296875,732.7000122070312,68400
^AEX,2021,2021-06-24 22:00:00,734.010009765625,734.9199829101562,731.2899780273438,733.1400146484375,56900
^AEX,2021,2021-06-27 22:00:00,730.4099731445312,734.6900024414062,729.0900268554688,730.8599853515625,57200
^AEX,2021,2021-06-28 22:00:00,731.469970703125,736.3300170898438,731.1400146484375,734.1900024414062,57600
^AEX,2021,2021-06-29 22:00:00,734.5,735.6300048828125,726.8499755859375,729.52001953125,75100
^AEX,2021,2021-06-30 22:00:00,734.7100219726562,738.0999755859375,726.219970703125,731.3300170898438,71700
^AEX,2021,2021-07-01 22:00:00,734.0800170898438,736.3499755859375,731.7899780273438,733.5499877929688,54400
^AEX,2021,2021-07-04 22:00:00,732.1699829101562,735.2999877929688,730.0,733.989990234375,44200
^AEX,2021,2021-07-05 22:00:00,733.25,733.25,731.47998046875,731.47998046875,71000
^AEX,2021,2021-07-06 22:00:00,733.989990234375,737.6400146484375,733.989990234375,737.6400146484375,73000
^AEX,2021,2021-07-07 22:00:00,732.5999755859375,733.010009765625,718.2100219726562,723.1099853515625,84800
^AEX,2021,2021-07-08 22:00:00,726.9400024414062,732.1500244140625,725.530029296875,732.1500244140625,69600
^AEX,2021,2021-07-11 22:00:00,731.9199829101562,739.4000244140625,730.1900024414062,738.4400024414062,53875900
^AEX,2021,2021-07-12 22:00:00,741.219970703125,742.8599853515625,738.9400024414062,742.8599853515625,56900
^AEX,2021,2021-07-13 22:00:00,740.9600219726562,747.3499755859375,740.8499755859375,744.9500122070312,53800
^AEX,2021,2021-07-14 22:00:00,741.0900268554688,744.530029296875,738.2000122070312,739.4199829101562,59311100
^AEX,2021,2021-07-15 22:00:00,740.3699951171875,740.5599975585938,734.1900024414062,736.52001953125,74519400
^AEX,2021,2021-07-18 22:00:00,729.6199951171875,729.7999877929688,716.22998046875,721.0900268554688,89055600
^AEX,2021,2021-07-19 22:00:00,723.530029296875,727.8400268554688,716.97998046875,722.030029296875,73110500
^AEX,2021,2021-07-20 22:00:00,728.239990234375,735.1099853515625,728.22998046875,733.739990234375,68378200
^AEX,2021,2021-07-21 22:00:00,735.8800048828125,741.1300048828125,734.969970703125,739.030029296875,59064000
^AEX,2021,2021-07-22 22:00:00,741.6099853515625,749.780029296875,739.5800170898438,749.4199829101562,55710400
^AEX,2021,2021-07-25 22:00:00,744.3599853515625,746.6400146484375,742.52001953125,745.0999755859375,72217600
^AEX,2021,2021-07-26 22:00:00,740.719970703125,741.9400024414062,735.6699829101562,737.239990234375,32234500
^AEX,2021,2021-07-27 22:00:00,739.1900024414062,747.8200073242188,738.5599975585938,747.6599731445312,63600
^AEX,2021,2021-07-28 22:00:00,750.9600219726562,758.5800170898438,750.9099731445312,758.0800170898438,84100
^AEX,2021,2021-07-29 22:00:00,752.1599731445312,759.3499755859375,751.3699951171875,754.3099975585938,78400
^AEX,2021,2021-08-01 22:00:00,760.47998046875,762.1900024414062,754.8699951171875,758.219970703125,64600
^AEX,2021,2021-08-02 22:00:00,755.8099975585938,760.75,754.4600219726562,760.0800170898438,67900
^AEX,2021,2021-08-03 22:00:00,763.6599731445312,767.3900146484375,763.0599975585938,766.239990234375,63000
^AEX,2021,2021-08-04 22:00:00,763.8599853515625,771.5599975585938,763.8599853515625,768.22998046875,61200
^AEX,2021,2021-08-05 22:00:00,768.030029296875,769.510009765625,766.8699951171875,767.8200073242188,72100
^AEX,2021,2021-08-08 22:00:00,766.7000122070312,772.9299926757812,766.7000122070312,771.7999877929688,55900
^AEX,2021,2021-08-09 22:00:00,773.5399780273438,777.260009765625,773.2000122070312,775.1199951171875,68600
^AEX,2021,2021-08-10 22:00:00,776.5999755859375,778.72998046875,774.1799926757812,775.8400268554688,70100
^AEX,2021,2021-08-11 22:00:00,775.1599731445312,775.239990234375,775.1599731445312,775.239990234375,95700
^AEX,2021,2021-08-12 22:00:00,773.8499755859375,775.5,771.9400024414062,774.8300170898438,66600
^AEX,2021,2021-08-15 22:00:00,769.6400146484375,772.489990234375,767.1400146484375,769.780029296875,69500
^AEX,2021,2021-08-16 22:00:00,766.9299926757812,772.0800170898438,764.6500244140625,770.7899780273438,118200
^AEX,2021,2021-08-17 22:00:00,770.97998046875,773.010009765625,768.9000244140625,771.47998046875,69000
^AEX,2021,2021-08-18 22:00:00,761.219970703125,766.27001953125,755.3300170898438,765.8300170898438,94188000
^AEX,2021,2021-08-19 22:00:00,766.0900268554688,772.9199829101562,763.3400268554688,771.4099731445312,58400
^AEX,2021,2021-08-22 22:00:00,777.1400146484375,780.8599853515625,773.239990234375,780.280029296875,56800
^AEX,2021,2021-08-23 22:00:00,785.02001953125,785.6099853515625,780.5499877929688,783.1500244140625,58800
^AEX,2021,2021-08-24 22:00:00,783.5599975585938,785.4600219726562,781.239990234375,781.9299926757812,58100
^AEX,2021,2021-08-25 22:00:00,778.1900024414062,781.9400024414062,776.1900024414062,780.3099975585938,55900
^AEX,2021,2021-08-26 22:00:00,780.4099731445312,787.3300170898438,779.8499755859375,787.0399780273438,50900
^AEX,2021,2021-08-29 22:00:00,788.3200073242188,790.22998046875,787.8800048828125,789.1400146484375,38400
^AEX,2021,2021-08-30 22:00:00,791.27001953125,792.5399780273438,784.9000244140625,787.6199951171875,83200
^AEX,2021,2021-08-31 22:00:00,793.3900146484375,793.9099731445312,787.75,790.0,68100
^AEX,2021,2021-09-01 22:00:00,789.1099853515625,793.760009765625,787.6300048828125,793.3200073242188,56800
^AEX,2021,2021-09-02 22:00:00,793.22998046875,794.0999755859375,784.8099975585938,789.5499877929688,54200
^AEX,2021,2021-09-05 22:00:00,792.7899780273438,798.719970703125,792.7899780273438,798.5499877929688,55552400
^AEX,2021,2021-09-06 22:00:00,798.0499877929688,799.510009765625,793.6400146484375,794.72998046875,70473800
^AEX,2021,2021-09-07 22:00:00,789.8300170898438,791.9199829101562,784.3499755859375,789.0,69300
^AEX,2021,2021-09-08 22:00:00,785.1099853515625,787.1699829101562,785.1099853515625,787.1699829101562,70600
^AEX,2021,2021-09-09 22:00:00,790.2899780273438,794.0599975585938,786.8400268554688,788.489990234375,64600
^AEX,2021,2021-09-12 22:00:00,789.489990234375,794.8800048828125,789.489990234375,791.4500122070312,63700
^AEX,2021,2021-09-13 22:00:00,792.6500244140625,798.0399780273438,789.5700073242188,797.7100219726562,63000
^AEX,2021,2021-09-14 22:00:00,798.760009765625,800.3400268554688,794.0999755859375,794.1900024414062,79000
^AEX,2021,2021-09-15 22:00:00,797.0999755859375,800.4099731445312,796.719970703125,798.1500244140625,77300
^AEX,2021,2021-09-16 22:00:00,803.6699829101562,804.469970703125,788.030029296875,789.489990234375,146000
^AEX,2021,2021-09-19 22:00:00,779.7999877929688,781.3800048828125,773.239990234375,778.280029296875,102900
^AEX,2021,2021-09-20 22:00:00,781.97998046875,789.969970703125,781.97998046875,786.3099975585938,80300
^AEX,2021,2021-09-21 22:00:00,790.25,792.9500122070312,786.8499755859375,792.4000244140625,66000
^AEX,2021,2021-09-22 22:00:00,799.1500244140625,803.1099853515625,797.9299926757812,800.6099853515625,68100
^AEX,2021,2021-09-23 22:00:00,797.760009765625,798.1900024414062,790.6300048828125,791.4500122070312,68500
^AEX,2021,2021-09-26 22:00:00,798.489990234375,798.6699829101562,787.0900268554688,788.6699829101562,88200
^AEX,2021,2021-09-27 22:00:00,787.02001953125,788.280029296875,772.4500122070312,773.7100219726562,109200
^AEX,2021,2021-09-28 22:00:00,775.6799926757812,783.7899780273438,774.8300170898438,775.8400268554688,85300
^AEX,2021,2021-09-29 22:00:00,782.6699829101562,785.1799926757812,771.7899780273438,771.9400024414062,106180400
^AEX,2021,2021-09-30 22:00:00,761.8200073242188,766.6900024414062,761.8200073242188,766.6900024414062,91181000
^AEX,2021,2021-10-03 22:00:00,762.260009765625,765.9600219726562,756.5399780273438,757.2000122070312,78300
^AEX,2021,2021-10-04 22:00:00,758.8400268554688,771.6099853515625,758.8400268554688,771.1900024414062,83600
^AEX,2021,2021-10-05 22:00:00,763.489990234375,764.0900268554688,751.0599975585938,761.219970703125,95100
^AEX,2021,2021-10-06 22:00:00,771.1799926757812,777.8499755859375,767.6400146484375,777.1799926757812,88300
^AEX,2021,2021-10-07 22:00:00,777.4500122070312,777.5,772.0499877929688,772.0499877929688,73300
^AEX,2021,2021-10-10 22:00:00,771.5800170898438,775.3300170898438,768.219970703125,773.7899780273438,67825000
^AEX,2021,2021-10-11 22:00:00,763.8900146484375,773.8499755859375,763.239990234375,771.469970703125,70100
^AEX,2021,2021-10-12 22:00:00,769.5900268554688,778.9099731445312,767.52001953125,777.52001953125,80800
^AEX,2021,2021-10-13 22:00:00,785.0800170898438,791.5599975585938,784.0,790.8400268554688,74673100
^AEX,2021,2021-10-14 22:00:00,796.6400146484375,801.030029296875,792.3300170898438,800.4099731445312,91491600
^AEX,2021,2021-10-17 22:00:00,797.0399780273438,798.47998046875,792.5900268554688,796.739990234375,62900
^AEX,2021,2021-10-18 22:00:00,800.0,803.239990234375,798.3699951171875,802.489990234375,60300
^AEX,2021,2021-10-19 22:00:00,798.72998046875,808.3599853515625,798.72998046875,805.469970703125,69300
^AEX,2021,2021-10-20 22:00:00,801.22998046875,809.6799926757812,800.8699951171875,807.6400146484375,64100
^AEX,2021,2021-10-21 22:00:00,812.5,816.969970703125,810.9199829101562,812.969970703125,64100
^AEX,2021,2021-10-24 22:00:00,815.52001953125,816.75,812.0700073242188,813.02001953125,62500
^AEX,2021,2021-10-25 22:00:00,813.4400024414062,818.3099975585938,813.0900268554688,816.9099731445312,76600
^AEX,2021,2021-10-26 22:00:00,816.030029296875,818.27001953125,813.9199829101562,815.2899780273438,79800
^AEX,2021,2021-10-27 22:00:00,812.8099975585938,815.9500122070312,810.4500122070312,812.22998046875,88500
^AEX,2021,2021-10-28 22:00:00,804.4600219726562,811.530029296875,801.260009765625,810.9099731445312,86500
^AEX,2021,2021-10-31 23:00:00,815.25,815.6300048828125,808.2999877929688,811.739990234375,68842800
^AEX,2021,2021-11-01 23:00:00,809.2100219726562,812.530029296875,808.4199829101562,812.2899780273438,68359200
^AEX,2021,2021-11-02 23:00:00,811.280029296875,816.0700073242188,811.280029296875,816.010009765625,63223800
^AEX,2021,2021-11-03 23:00:00,820.7100219726562,822.3400268554688,818.0399780273438,820.3800048828125,82042000
^AEX,2021,2021-11-04 23:00:00,820.1500244140625,824.719970703125,819.0499877929688,819.719970703125,72958400
^AEX,2021,2021-11-07 23:00:00,818.219970703125,820.8800048828125,817.47998046875,817.5900268554688,59000
^AEX,2021,2021-11-08 23:00:00,815.27001953125,818.1199951171875,813.0999755859375,815.1699829101562,61100
^AEX,2021,2021-11-09 23:00:00,817.0800170898438,817.0800170898438,814.6300048828125,814.6300048828125,76300
^AEX,2021,2021-11-10 23:00:00,812.219970703125,816.3499755859375,809.0399780273438,816.3499755859375,64400
^AEX,2021,2021-11-11 23:00:00,815.3800048828125,820.2999877929688,813.0599975585938,820.2999877929688,60700
^AEX,2021,2021-11-14 23:00:00,820.9199829101562,823.2100219726562,817.7999877929688,823.2100219726562,71161500
^AEX,2021,2021-11-15 23:00:00,825.7100219726562,826.5,825.7100219726562,826.5,71600
^AEX,2021,2021-11-16 23:00:00,827.3800048828125,829.3499755859375,825.8200073242188,827.5700073242188,63800
^AEX,2021,2021-11-17 23:00:00,826.219970703125,829.6599731445312,823.4400024414062,825.0599975585938,70400
^AEX,2021,2021-11-18 23:00:00,825.280029296875,828.0,820.4500122070312,821.7999877929688,116777900
^AEX,2021,2021-11-21 23:00:00,824.25,825.3800048828125,815.3400268554688,815.3400268554688,95695700
^AEX,2021,2021-11-22 23:00:00,807.5,810.1099853515625,801.5,802.239990234375,77108500
^AEX,2021,2021-11-23 23:00:00,804.97998046875,807.2899780273438,795.280029296875,802.9600219726562,91727500
^AEX,2021,2021-11-24 23:00:00,806.9199829101562,808.9099731445312,803.780029296875,807.5499877929688,53564600
^AEX,2021,2021-11-25 23:00:00,782.27001953125,793.0,779.7000122070312,781.6300048828125,155700
^AEX,2021,2021-11-28 23:00:00,791.6300048828125,793.760009765625,786.3800048828125,787.010009765625,100922600
^AEX,2021,2021-11-29 23:00:00,778.5700073242188,786.8400268554688,774.3099975585938,777.3900146484375,154400
^AEX,2021,2021-11-30 23:00:00,783.8400268554688,792.1599731445312,783.8400268554688,790.7000122070312,90800
^AEX,2021,2021-12-01 23:00:00,779.7899780273438,783.75,773.3699951171875,778.7999877929688,90800
^AEX,2021,2021-12-02 23:00:00,784.7999877929688,785.0999755859375,769.1400146484375,772.219970703125,84300
^AEX,2021,2021-12-05 23:00:00,778.22998046875,780.4400024414062,770.8800048828125,778.4299926757812,85000
^AEX,2021,2021-12-06 23:00:00,789.9500122070312,806.1300048828125,789.6300048828125,805.780029296875,86600
^AEX,2021,2021-12-07 23:00:00,805.0700073242188,809.1599731445312,797.719970703125,797.719970703125,74800
^AEX,2021,2021-12-08 23:00:00,800.22998046875,800.8300170898438,790.9299926757812,791.9099731445312,59600
^AEX,2021,2021-12-09 23:00:00,786.0499877929688,793.72998046875,786.0499877929688,788.010009765625,48500
^AEX,2021,2021-12-12 23:00:00,791.4099731445312,796.22998046875,782.469970703125,783.0,63200
^AEX,2021,2021-12-13 23:00:00,786.6099853515625,788.0800170898438,775.3099975585938,775.75,78600
^AEX,2021,2021-12-14 23:00:00,778.3499755859375,780.4400024414062,774.5399780273438,775.4600219726562,69300
^AEX,2021,2021-12-15 23:00:00,791.1099853515625,793.0599975585938,781.5900268554688,781.5900268554688,79000
^AEX,2021,2021-12-16 23:00:00,776.5800170898438,778.0,765.5599975585938,771.7000122070312,144900
^AEX,2021,2021-12-19 23:00:00,757.25,765.510009765625,755.5700073242188,763.030029296875,83400
^AEX,2021,2021-12-20 23:00:00,771.5399780273438,775.280029296875,771.5399780273438,774.9500122070312,73700
^AEX,2021,2021-12-21 23:00:00,777.6300048828125,782.0800170898438,773.9500122070312,782.0800170898438,50600
